"dept_code","codmpio","ano","population","e_amenaza","e_desplaza","e_homic","pct_threats","pct_forced_displacement","pct_homicides","AMPI","AMPI_mean","AMPI_penalty","AMPI_cv"
70,70523,2009,12231,2,87,0,0.0163518927315837,0.71130733382389,0,70.8038808438228,70.8264561988988,0.0225753550760274,0.017853342586301
70,70523,2010,12458,3,76,0,0.0240809118638626,0.610049767217852,0,70.901493987369,70.9189298628219,0.0174358754529004,0.0156798098705871
70,70523,2011,12694,0,69,NA,0,0.543563888451237,NA,70.3587235226009,70.3624577764593,0.00373425385830506,0.00728503124329128
70,70523,2012,12928,2,32,NA,0.015470297029703,0.247524752475248,NA,70.3070573985187,70.3072918979517,0.000234499432975321,0.0018262940887927
70,70523,2013,13176,5,37,0,0.0379477838494232,0.280813600485732,0,70.2567418237522,70.2574493797361,0.000707555983923113,0.00317346866579863
70,70523,2014,13427,NA,63,15,NA,0.469203843002905,0.111715200714977,81.1030502802028,85.9291749820959,4.82612470189318,0.236989414859717
70,70523,2015,13682,0,14,NA,0,0.102324221605029,NA,70.0802626638348,70.0804473595066,0.000184695671772248,0.0016234163901336
70,70523,2016,13953,3,1,NA,0.0215007525263384,0.00716691750877947,NA,70.4574425440488,70.4631514767936,0.00570893274477137,0.0090011175164481
70,70523,2017,14224,0,8,NA,0,0.0562429696287964,NA,70.0742427035769,70.0744006917403,0.000157988163345975,0.00150152504010521
70,70523,2018,14499,0,0,NA,0,0,NA,70,70,0,0
70,70523,2019,14790,2,10,NA,0.0135226504394861,0.0676132521974307,NA,70.1573087056639,70.1573673191399,5.86134760110131e-05,0.000914033465743158
70,70523,2020,15081,4,11,NA,0.0265234400901797,0.0729394602479942,NA,70.378516989397,70.3796684560357,0.00115146663869665,0.00404484674729426
70,70670,1993,32001,0,20,30,0,0.0624980469360333,0.0937470704040499,71.328329516531,71.3967083090794,0.068378792548475,0.030947218348973
70,70670,1994,32912,NA,36,24,NA,0.109382596013612,0.0729217306757414,71.9210221041018,71.9776114710497,0.056589366947973,0.0280393991124694
70,70670,1995,33749,1,55,32,0.00296305075705947,0.162967791638271,0.094817624225903,71.193963755694,71.2433952452028,0.0494314895087806,0.0263408353913183
70,70670,1996,34427,1,28,42,0.00290469689487902,0.0813315130566125,0.121997269584919,71.0452175489144,71.0811332406315,0.0359156917170157,0.0224783767528307
70,70670,1997,34981,3,131,44,0.00857608415997256,0.374489008318802,0.125782567679598,70.8904030903469,70.9139004066066,0.0234973162596875,0.0182030199298895
70,70670,1998,35400,NA,19,16,NA,0.0536723163841808,0.0451977401129944,70.6976338028933,70.709847759089,0.0122139561956798,0.0131428099522326
70,70670,1999,35691,2,57,3,0.00560365358213555,0.159704127090863,0.00840548037320333,70.1625361167395,70.1626463205936,0.000110203854084778,0.00125327221380953
70,70670,2000,35867,10,107,13,0.027880781777121,0.298324365015195,0.0362450163102573,70.2427982629672,70.2431648113414,0.000366548374166838,0.0022843550904167
70,70670,2001,35955,3,105,7,0.00834376303712975,0.292031706299541,0.0194687804199694,70.1680561903247,70.1681088274442,5.26371194531657e-05,0.000866116219421356
70,70670,2002,36064,0,89,83,0,0.246783496007098,0.230146406388642,70.7467096921223,70.7692940316058,0.022584339483509,0.0178641050966772
70,70670,2003,36193,12,72,22,0.0331555825712154,0.198933495427293,0.060785234713895,70.5291858809035,70.5311910074702,0.00200512656664618,0.00533187902098514
70,70670,2004,36335,1,113,58,0.00275216733177377,0.310994908490436,0.159625705242879,71.2129760523715,71.2625149941583,0.049538941786726,0.0263659114973154
70,70670,2005,36481,0,116,8,0,0.317973739754941,0.0219292234313752,70.3548598906201,70.3567010750271,0.00184118440696577,0.0051155921255651
70,70670,2006,36611,1,57,7,0.00273141951872388,0.155690912567261,0.0191199366310672,70.2673581600109,70.2679397896472,0.000581629636281271,0.00287703174206707
70,70670,2007,36763,0,110,9,0,0.299213883524196,0.0244811359247069,70.405053517869,70.4092485653657,0.00419504749678604,0.00771886750811685
70,70670,2008,36904,0,52,0,0,0.140906134836332,0,70.0878051973308,70.0881377038761,0.000332506545288862,0.00217810012046302
70,70670,2009,37053,0,50,6,0,0.134941840066931,0.0161930208080317,70.4486534226765,70.4516742576274,0.00302083495093109,0.00654813824187058
70,70670,2010,37201,0,38,0,0,0.102147791726029,0,70.119663367675,70.12028235455,0.000618986874993179,0.00297111110136753
70,70670,2011,37350,0,59,0,0,0.157965194109772,0,70.0700114847351,70.0702226107258,0.000211125990759792,0.00173581765670925
70,70670,2012,37496,5,33,5,0.0133347557072754,0.0880093876680179,0.0133347557072754,70.3558298122045,70.3570022579954,0.00117244579089639,0.00408218537498876
70,70670,2013,37644,7,43,NA,0.0185952608649453,0.114228031027521,NA,70.1731926056111,70.1732003734323,7.76782119822664e-06,0.000332708555128393
70,70670,2014,37787,12,114,4,0.0317569534495991,0.301691057771191,0.0105856511498664,71.4979676254946,71.5175484902684,0.0195808647738163,0.016546632621412
70,70670,2015,37925,16,66,0,0.042188529993408,0.174027686222808,0,70.4628543835102,70.4677832835887,0.00492890007852111,0.0083633390214323
70,70670,2016,38067,20,42,11,0.0525389444926051,0.110331783434471,0.0288964194709328,72.5732500915609,72.6734300392262,0.100179947665298,0.0371280868221261
70,70670,2017,38204,5,54,NA,0.0130876348026385,0.141346455868495,NA,70.382135503589,70.3821374043866,1.90079751283836e-06,0.000164337509753834
70,70670,2018,38339,21,215,NA,0.0547745115939383,0.560786666318892,NA,70.5086406816299,70.5100118755667,0.0013711939367784,0.0044098523444824
70,70670,2019,38487,2,250,NA,0.00519655987736119,0.649569984670148,NA,70.5700003841429,70.5770611131576,0.00706072901471648,0.0100021413329881
70,70670,2020,38631,5,122,0,0.0129429732598172,0.315808547539541,0,70.3497663455894,70.3519358264449,0.00216948085545233,0.00555315614149123
70,70678,1993,21756,5,82,15,0.0229821658393087,0.376907519764663,0.0689464975179261,72.4258853518017,72.4352615583374,0.00937620653568883,0.0113772831409718
70,70678,1994,21993,2,56,6,0.00909380257354613,0.254626472059292,0.0272814077206384,71.2354493577053,71.2355242992927,7.4941587442793e-05,0.00102568293893054
70,70678,1995,22215,6,123,21,0.0270087778528022,0.553679945982444,0.0945307224848076,71.7165813812536,71.7462420909843,0.0296607097306527,0.0203325191526233
70,70678,1996,22423,3,110,14,0.0133791196539268,0.490567720643982,0.0624358917183249,71.056191039238,71.0583049835366,0.0021139442986646,0.0054543041002143
70,70678,1997,22684,10,227,50,0.0440839358137895,1.00070534297302,0.220419679068947,71.8248074674911,71.8835296098949,0.0587221424038006,0.0285815810577208
70,70678,1998,21795,0,172,27,0,0.789171828401009,0.12388162422574,71.4525738796682,71.5072754977367,0.0547016180685809,0.0276582673840357
70,70678,1999,22095,4,160,13,0.0181036433582258,0.724145734329034,0.058836840914234,70.8953216119433,70.9026310072184,0.0073093952750635,0.010153354474928
70,70678,2000,22361,23,540,39,0.102857653951076,2.41491883189482,0.174410804525737,71.2748164097102,71.2829066727478,0.00809026303763599,0.0106534094965151
70,70678,2001,22525,21,925,14,0.0932297447280799,4.10654827968923,0.0621531631520533,71.3617355060825,71.3658218804114,0.00408637432889601,0.00756700355164714
70,70678,2002,22630,146,6713,57,0.645161290322581,29.6641626159965,0.251878038002651,76.8368391829235,77.0438518624158,0.207012679492313,0.0518357610976839
70,70678,2003,22710,24,910,43,0.105680317040951,4.0070453544694,0.189343901365037,72.4378374089218,72.4417859395028,0.00394853058093101,0.00738283527581011
70,70678,2004,22811,43,2003,25,0.18850554557012,8.78085134364999,0.109596247424488,75.1127178262134,75.2153439996188,0.102626173405362,0.0369382099008784
70,70678,2005,22972,12,973,17,0.0522375065296883,4.23559115444889,0.0740031342503918,72.7573693008858,72.797760133043,0.0403908321571808,0.0235549611315136
70,70678,2006,23192,31,793,37,0.133666781648844,3.41928251121076,0.159537771645395,74.3835445157133,74.3951110884046,0.0115665726913129,0.0124689575807335
70,70678,2007,23425,28,632,17,0.119530416221985,2.69797225186766,0.0725720384204909,73.764141696669,73.8511599524606,0.0870182557916607,0.0343262630678414
70,70678,2008,23658,17,663,17,0.0718572998562854,2.80243469439513,0.0718572998562854,73.7059869455275,73.7301963824458,0.0242094369183501,0.0181204779636399
70,70678,2009,23897,17,295,0,0.0711386366489517,1.23446457714357,0,71.5456167236627,71.6062438097592,0.0606270860964846,0.0290976490320626
70,70678,2010,24134,14,576,8,0.0580094472528383,2.38667440125963,0.0331482555730505,73.818777871621,74.0178988381988,0.199120966577844,0.0518668794494943
70,70678,2011,24387,13,284,6,0.0533070898429491,1.16455488579981,0.0246032722352073,71.7218664568784,71.7225064493294,0.000639992451054612,0.00298716833228725
70,70678,2012,24645,10,92,7,0.0405761817812944,0.373300872387908,0.0284033272469061,70.9148902174572,70.9190159388258,0.00412572136858226,0.00762726080548622
70,70678,2013,24899,3,87,7,0.0120486766536809,0.349411622956745,0.0281135788585887,71.3803737988636,71.4347934174701,0.0544196186065074,0.0276008750044635
70,70678,2014,25171,16,92,0,0.0635652139366732,0.365499980135871,0,70.8531197176935,70.8611097943145,0.00799007662103673,0.0106187035661757
70,70678,2015,25442,9,87,NA,0.0353745774703247,0.341954248879805,NA,70.7412826067443,70.7424681578546,0.00118555111033593,0.00409373792948082
70,70678,2016,25723,9,46,NA,0.0349881429071259,0.178828285969755,NA,70.9159813701053,70.9247839506377,0.00880258053239317,0.0111405335980284
70,70678,2017,26005,1,22,NA,0.0038454143433955,0.084599115554701,NA,70.1691680007627,70.1692528780802,8.48773175194585e-05,0.00109982198440638
70,70678,2018,26298,2,20,NA,0.00760514107536695,0.0760514107536695,NA,70.0703165041196,70.070343926169,2.742204933035e-05,0.00062557996193852
70,70678,2019,26595,1,75,NA,0.00376010528294792,0.282007896221094,NA,70.2606003395255,70.2618016711867,0.00120133166123336,0.0041349648357252
70,70678,2020,26904,13,472,5,0.0483199524234315,1.75438596491228,0.0185845970859352,72.3640298936997,72.4031448714631,0.0391149777634307,0.0232430345956377
70,70702,1993,11954,0,40,27,0,0.334616028107746,0.225865818972729,73.2465025082408,73.6065990971439,0.360096588903114,0.0699441066589332
70,70702,1994,12122,1,77,4,0.00824946378485398,0.635208711433757,0.0329978551394159,71.9096845825795,71.9273494783966,0.0176648958170056,0.0156714258370925
70,70702,1995,12232,0,28,11,0,0.228907782864617,0.0899280575539568,71.121118239185,71.1664258305198,0.0453075913347802,0.0252317811921205
70,70702,1996,12277,NA,42,10,NA,0.342103119654639,0.0814531237272949,71.2830382287596,71.2952000610564,0.0121618322967719,0.0130607873715629
70,70702,1997,12292,2,101,52,0.0162707452001302,0.821672632606573,0.423039375203384,72.6461717496188,72.9204056403678,0.274233890749092,0.0613247836525972
70,70702,1998,12290,3,74,0,0.0244100895036615,0.602115541090317,0,70.4066723963686,70.4084560070354,0.00178361066682957,0.00503312388369919
70,70702,1999,12282,0,37,10,0,0.301253867448298,0.0814199641752158,70.8564522572804,70.8776656296242,0.0212133723437425,0.0173001613932861
70,70702,2000,12284,11,87,38,0.0895473787040052,0.708238358840768,0.309345490068382,71.449379827055,71.4982803950148,0.0489005679598485,0.026152255666878
70,70702,2001,12297,0,103,19,0,0.837602667317232,0.15450922989347,70.7145305117255,70.7284256130588,0.0138951013332983,0.0140163154677011
70,70702,2002,12315,2,89,25,0.0162403572878603,0.722695899309785,0.203004466098254,70.7953039613927,70.8094610905556,0.014157129162942,0.0141397572185058
70,70702,2003,12337,0,75,6,0,0.607927372943179,0.0486341898354543,70.3730146724637,70.3748141670403,0.00179949457661667,0.00505669361486816
70,70702,2004,12357,1,74,61,0.00809257910496075,0.598850853767096,0.493647325402606,73.3194545872293,73.7915039395381,0.472049352308757,0.0799816799988122
70,70702,2005,12378,2,123,18,0.0161576991436419,0.99369849733398,0.145419292292778,72.013125636104,72.0896945335646,0.0765688974606222,0.0325903934954372
70,70702,2006,12397,4,117,21,0.0322658707751875,0.943776720174236,0.169395821569735,72.1732969691929,72.2172749964292,0.0439780272362476,0.0246772819678007
70,70702,2007,12415,1,155,8,0.00805477245267821,1.24848973016512,0.0644381796214257,71.3109303427147,71.3311760642282,0.0202457215134888,0.016847169181055
70,70702,2008,12433,11,750,13,0.0884742218290035,6.03233330652296,0.104560443979731,76.2048170229498,76.4425149975338,0.237697974583995,0.0557628878599427
70,70702,2009,12450,3,54,7,0.0240963855421687,0.433734939759036,0.0562248995983936,71.5977981946071,71.6279585227736,0.0301603281664821,0.0205199710914358
70,70702,2010,12467,1,43,8,0.00802117590438758,0.344910563888666,0.0641694072351007,71.8148217850418,71.8751451285967,0.0603233435549704,0.028970322866295
70,70702,2011,12484,1,52,4,0.00801025312399872,0.416533162447933,0.0320410124959949,71.0980598014144,71.1201594792486,0.0220996778342545,0.017627738950686
70,70702,2012,12499,1,20,0,0.0080006400512041,0.160012801024082,0,70.1151190668297,70.1152767053174,0.000157638487678159,0.00149942519385826
70,70702,2013,12515,0,12,0,0,0.0958849380743108,0,70.0437608043908,70.0438431336985,8.23293077525286e-05,0.00108415717544161
70,70702,2014,12529,2,0,NA,0.0159629659190678,0,NA,70.1739052875267,70.1747758740233,0.00087058649664807,0.00352221162577141
70,70702,2015,12544,3,27,NA,0.0239158163265306,0.215242346938775,NA,70.4887812326907,70.4894280011945,0.000646768503829706,0.00302909181932595
70,70702,2016,12557,0,3,NA,0,0.0238910567810783,NA,70.0244360287526,70.0244531071995,1.70784468903364e-05,0.000493854850828933
70,70702,2017,12571,0,9,NA,0,0.0715933497732877,NA,70.0944509326176,70.094706854604,0.000255921986451808,0.00191078220083825
70,70702,2018,12583,0,24,NA,0,0.190733529365016,NA,70.049272226026,70.0493417372297,6.95112037449436e-05,0.00099615145911142
70,70702,2019,12595,0,0,NA,0,0,NA,70,70,0,0
70,70702,2020,12607,6,0,NA,0.0475926072816689,0,NA,70.5135244986192,70.5212294154443,0.00770491682508618,0.0104525929927662
70,70708,1993,41639,8,42,19,0.0192127572708278,0.100866975671846,0.0456302985182161,71.5705719993264,71.5863434487093,0.0157714493828613,0.014842966708904
70,70708,1994,42511,NA,59,18,NA,0.138787607913246,0.0423419820752276,71.326272931027,71.3377280207939,0.0114550897668192,0.0126718379829477
70,70708,1995,43350,2,75,66,0.00461361014994233,0.173010380622837,0.152249134948097,71.8313703712961,71.9601704728087,0.128800101512686,0.0423069786081278
70,70708,1996,44092,9,78,45,0.0204118660981584,0.176902839517373,0.102059330490792,71.2984339837258,71.3144002223757,0.0159662386499474,0.0149627938067574
70,70708,1997,44825,2,67,69,0.00446179587283882,0.1494701617401,0.153931957612939,70.995773931699,71.0341897861065,0.0384158544074853,0.0232552778499676
70,70708,1998,45556,11,140,19,0.0241461058916498,0.307314074984634,0.0417069101764861,70.726756614995,70.7301236155419,0.0033670005468455,0.0068995280547999
70,70708,1999,46298,4,121,14,0.0086396820597002,0.261350382305931,0.0302388872089507,70.4157861917866,70.4178935351181,0.00210734333148557,0.00547048880814086
70,70708,2000,47061,1,338,26,0.0021249017232953,0.718216782473811,0.0552474448056777,70.3431666688503,70.3446371344343,0.00147046558401706,0.00457206014994063
70,70708,2001,47829,9,354,43,0.0188170356896444,0.740136737126011,0.0899036149616342,70.5713342186709,70.5740759527501,0.00274173407929256,0.00623289864685893
70,70708,2002,48586,2,409,87,0.00411641213518297,0.841806281644918,0.179063927880459,70.6759847093664,70.6877541199369,0.0117694105704602,0.0129034328141278
70,70708,2003,49322,1,166,59,0.00202749280240055,0.336563805198492,0.119622075341633,70.6566963379965,70.6690407468882,0.0123444088916847,0.0132166244955615
70,70708,2004,50025,12,278,17,0.0239880059970015,0.555722138930535,0.0339830084957521,70.6384289529463,70.6386395122246,0.000210559278379111,0.00172649779752898
70,70708,2005,50679,7,374,6,0.0138124272381065,0.73797825529312,0.0118392233469484,70.5139740973,70.514927253671,0.000953156371001336,0.00367655905661398
70,70708,2006,51282,0,266,19,0,0.518700518700519,0.037050037050037,70.5816752603805,70.5853520396655,0.00367677928495966,0.0072173287443314
70,70708,2007,51868,1,260,28,0.00192797100331611,0.501272460862189,0.0539831880928511,70.883029453847,70.902764352888,0.0197348990409579,0.0166834502498886
70,70708,2008,52473,0,228,26,0,0.434509176147733,0.0495492920168468,70.9779850496898,70.9948970819098,0.0169120322200211,0.0154342073943957
70,70708,2009,53094,6,292,37,0.0113007119448525,0.549967981316156,0.0696877236599239,71.9049512421508,71.9563508000779,0.0513995579271231,0.026726686943969
70,70708,2010,53720,8,252,32,0.0148920327624721,0.46909903201787,0.0595681310498883,71.9336433992417,71.9780659972502,0.0444225980084948,0.0248428770769019
70,70708,2011,54364,8,224,15,0.0147156206313001,0.412037377676404,0.0275917886836877,71.055467633208,71.0690402974621,0.0135726642541395,0.0138194999177306
70,70708,2012,55032,61,219,22,0.110844599505742,0.397950283471435,0.0399767408053496,71.6947976099329,71.7172312424255,0.0224336324925152,0.0176863429980968
70,70708,2013,55698,48,248,18,0.0861790369492621,0.445258357571187,0.0323171388559733,71.8578501841339,71.915228662757,0.0573784786231504,0.0282464635228162
70,70708,2014,56384,49,229,4,0.0869040862656073,0.406143586833144,0.00709421112372304,71.7159923675219,71.7176154110726,0.00162304355066838,0.00475720828052344
70,70708,2015,57071,29,269,16,0.0508138984773353,0.471342713462179,0.0280352543323229,72.3713077904021,72.4541650029848,0.0828572125826823,0.0338168757337214
70,70708,2016,57775,78,357,0,0.135006490696668,0.617914322803981,0,72.2047119370495,72.3297258028019,0.12501386575241,0.0415738919590978
70,70708,2017,58502,45,497,5,0.0769204471641995,0.849543605346826,0.00854671635157772,72.0231127547915,72.0256244442405,0.00251168944894969,0.0059052658575795
70,70708,2018,59237,22,259,11,0.0371389503182133,0.437226733291693,0.0185694751591066,70.9422861655859,70.9576121824602,0.0153260168743083,0.0146965417742397
70,70708,2019,59976,14,204,0,0.0233426704014939,0.340136054421769,0,70.3033366801337,70.3044880127673,0.00115133263359776,0.00404677335987134
70,70708,2020,60735,74,1001,34,0.121840783732609,1.64814357454516,0.0559809006339014,74.0722516631444,74.1013862861011,0.0291346229567453,0.0198285763834282
70,70713,1993,44018,15,117,13,0.0340769685128811,0.265800354400473,0.0295333727111636,72.1598160294798,72.2068445591451,0.0470285296652878,0.0255206373998413
70,70713,1994,44066,6,118,12,0.0136159397267735,0.267780147959878,0.027231879453547,71.4468344246001,71.4476551336918,0.00082070909169898,0.00338922680243577
70,70713,1995,44126,20,396,51,0.0453247518469836,0.897430086570276,0.115578117209808,72.366866162344,72.4020158931249,0.0351497307808788,0.0220336107220628
70,70713,1996,44169,49,806,48,0.11093753537549,1.82480925536009,0.108673504041296,74.0613485138722,74.1135049544742,0.0521564406020356,0.0265280481162897
70,70713,1997,44307,64,1588,149,0.144446701424154,3.58408377908683,0.336289976753109,73.6524838728694,73.7464614180177,0.0939775451482535,0.0356978002417453
70,70713,1998,44533,57,1833,129,0.127994970022231,4.11604877282016,0.289672826892417,75.2602719322657,75.3759937724576,0.115721840191885,0.0391824095794527
70,70713,1999,44842,53,3469,149,0.118192765710718,7.73605102359395,0.332277775299942,76.3216284273545,76.5886303013638,0.267001874009234,0.0590438955667774
70,70713,2000,45168,163,11600,223,0.360874955720864,25.6818986893376,0.493712362734679,76.5595076254915,76.9876607875089,0.428153162017382,0.0745742708624881
70,70713,2001,45441,79,5434,61,0.173851807838736,11.9583635923505,0.134240003521049,73.1494205429188,73.1816161427185,0.0321955997997541,0.0209747726476802
70,70713,2002,45663,152,7442,102,0.332873442393185,16.297658936119,0.22337559950069,74.0056126036525,74.0423682523431,0.0367556486906578,0.0222803441759162
70,70713,2003,45877,188,5000,107,0.409791398740109,10.8987074133008,0.233232338644637,75.9116594107017,75.9779847853296,0.0663253746278514,0.0295458147635778
70,70713,2004,46106,168,5609,61,0.364377738255325,12.1654448444888,0.132303821628421,77.8058614153594,78.0692621820747,0.263400766715298,0.0580856000162576
70,70713,2005,46383,80,4663,54,0.1724769851023,10.0532522691503,0.116421964944053,76.1780374721769,76.3940405948862,0.216003122709267,0.0531741154659896
70,70713,2006,46702,42,2619,51,0.0899319086977003,5.60789687807803,0.109203031990065,74.5530128704468,74.7315164307404,0.178503560293599,0.048873286451761
70,70713,2007,47046,30,1991,25,0.0637673766101263,4.23202822769205,0.0531394805084385,72.8778124649027,72.8840110602133,0.0061985953106769,0.00922211447829503
70,70713,2008,47407,18,779,11,0.0379690762967494,1.64321724639821,0.0232033244035691,71.8407063505402,71.8571285903461,0.0164222398059137,0.0151175448389791
70,70713,2009,47783,46,484,54,0.0962685473913316,1.01291254211749,0.113010903459389,73.5196047625886,73.6154247020395,0.0958199394509182,0.0360780897879433
70,70713,2010,48172,19,369,25,0.0394419995017853,0.766005148218882,0.0518973677655069,72.3431665808297,72.364548995989,0.0213824151593973,0.0171895872574006
70,70713,2011,48566,25,277,7,0.0514763414734588,0.570357863525923,0.0144133756125685,71.1659613557465,71.1684066451535,0.00244528940702884,0.00586167198385534
70,70713,2012,48961,9,220,23,0.0183819774922898,0.449337227589306,0.0469761647025183,71.0367552649576,71.0530077007511,0.0162524357934662,0.015124046231354
70,70713,2013,49372,19,137,NA,0.0384833508871425,0.277485214291501,NA,70.3866221428356,70.3866231606576,1.0178219905849e-06,0.000120251596193635
70,70713,2014,49784,72,471,4,0.144624779045476,0.946087096255825,0.00803470994697091,72.806611646167,72.8107161289799,0.00410448281295942,0.00750812629696704
70,70713,2015,50214,27,250,NA,0.0537698649778946,0.497869120165691,NA,71.1083047169451,71.1113395469239,0.0030348299788046,0.00653277578688761
70,70713,2016,50647,50,238,2,0.0987225304559007,0.469919244970087,0.00394890121823603,71.9181781343708,71.9695082122863,0.0513300779154559,0.0267061752279546
70,70713,2017,51084,115,384,4,0.225119411165923,0.751703077284473,0.00783024038837992,73.2542290164565,73.3696990122183,0.115469995761813,0.0396712793543235
70,70713,2018,51536,50,522,0,0.0970195591431233,1.01288419745421,0,70.5996301143287,70.605618627963,0.00598851363427804,0.00920958138414157
70,70713,2019,51991,158,1052,14,0.303898751707026,2.02342713161893,0.0269277374930276,73.8836039624712,73.888675052374,0.0050710899028016,0.00828441250415938
70,70713,2020,52463,56,394,9,0.106741894287403,0.751005470522082,0.0171549472961897,71.9625599099816,71.9640667718037,0.00150686182216018,0.00457592466541398
70,70717,1993,16041,13,87,17,0.0810423290318559,0.54236020198242,0.105978430272427,75.3976912855196,75.6317915989217,0.234100313402095,0.0556350910864325
70,70717,1994,16076,5,65,0,0.031102264244837,0.404329435182881,0,71.9369836596578,71.9908450901673,0.0538614305095267,0.0273527065346515
70,70717,1995,16085,5,96,9,0.0310848616723656,0.596829344109419,0.055952751010258,71.3545578581893,71.3606767040751,0.00611884588584373,0.00925987827103768
70,70717,1996,16050,14,167,43,0.0872274143302181,1.0404984423676,0.26791277258567,74.377955153817,74.4485051427115,0.0705499888944719,0.030783676317892
70,70717,1997,16018,10,106,38,0.0624297665126732,0.661755525034336,0.237233112748158,72.0409130170844,72.10849289658,0.0675798794955803,0.030613677102702
70,70717,1998,16001,4,155,18,0.0249984375976501,0.968689456908943,0.112492969189426,71.6358503101222,71.667657239152,0.0318069290297587,0.0210668336498949
70,70717,1999,16017,22,133,27,0.137354061309858,0.830367734282325,0.168570893425735,72.3725648528627,72.4281502011978,0.0555853483351364,0.0277029787579952
70,70717,2000,16082,40,408,28,0.248725282925009,2.5369978858351,0.174107698047507,71.5573592697627,71.5599588552399,0.00259958547713363,0.00602721952769056
70,70717,2001,16190,12,369,9,0.0741198270537369,2.27918468190241,0.0555898702903027,70.9800990975204,70.9819960608207,0.00189696330031481,0.0051695811907655
70,70717,2002,16287,51,564,52,0.313133173696813,3.4628845091177,0.319273039847731,72.8421886860231,72.8804282576096,0.0382395715864282,0.0229060946561621
70,70717,2003,16364,69,373,34,0.421657296504522,2.27939379124908,0.207773160596431,73.8356726490248,73.9549503239398,0.119277674914956,0.0401602083787422
70,70717,2004,16410,20,329,27,0.12187690432663,2.00487507617306,0.164533820840951,72.9277098379612,72.941002075381,0.0132922374198586,0.0134993600925498
70,70717,2005,16415,40,402,14,0.24367956137679,2.44897959183673,0.0852878464818763,73.8007414303987,73.8500384252855,0.0492969948868094,0.0258365701667279
70,70717,2006,16387,13,202,15,0.079331177152621,1.23268444498688,0.0915359736376396,72.158115411144,72.1585197553389,0.000404344194938165,0.00236718281008107
70,70717,2007,16356,7,169,19,0.0427977500611396,1.0332599657618,0.116165321594522,72.5931687187491,72.6537135687421,0.0605448499930845,0.0288675346020006
70,70717,2008,16323,0,204,7,0,1.24977026281933,0.0428842737241929,71.3860053465232,71.407580747208,0.0215754006847385,0.0173823013615024
70,70717,2009,16287,10,60,13,0.0613986615091791,0.368391969055075,0.0798182599619328,72.095891077721,72.1558991891291,0.0600081114081085,0.028838260317656
70,70717,2010,16250,4,55,0,0.0246153846153846,0.338461538461538,0,70.5985142517597,70.6035776372269,0.00506338546722511,0.00846851266280897
70,70717,2011,16210,3,86,NA,0.0185070943861814,0.530536705737199,NA,70.6402546856366,70.6403823865521,0.000127700915494914,0.00134452996198636
70,70717,2012,16167,2,46,NA,0.0123708789509495,0.284530215871838,NA,70.283563515258,70.2835978438307,3.43285727293524e-05,0.000698877213985079
70,70717,2013,16122,1,29,NA,0.00620270437910929,0.179878426994169,NA,70.1547735821691,70.1550134795597,0.000239897390622516,0.00184919796088714
70,70717,2014,16075,5,42,NA,0.031104199066874,0.261275272161742,NA,70.7661812247359,70.7663867521414,0.000205527405482087,0.00170420313202879
70,70717,2015,16038,1,33,0,0.00623519142037661,0.205761316872428,0,70.1631278684788,70.1635009743695,0.000373105890718122,0.00230600597059241
70,70717,2016,16005,1,27,NA,0.00624804748516089,0.168697282099344,NA,70.3050785972655,70.3051245863125,4.59890469829908e-05,0.00080878616539152
70,70717,2017,15961,2,14,NA,0.0125305431990477,0.0877138023933337,NA,70.3027399284558,70.3028826070751,0.000142678619335892,0.00142459981218631
70,70717,2018,15925,1,46,0,0.00627943485086342,0.288854003139717,0,70.0776280664698,70.0777081278718,8.00614020599622e-05,0.00106886203280762
70,70717,2019,15877,4,14,NA,0.0251936763872268,0.0881778673552938,NA,70.2614989794677,70.2618805876335,0.000381608165841094,0.00233049912843795
70,70717,2020,15832,6,53,NA,0.0378979282465892,0.334765032844871,NA,70.8243859198352,70.824386844315,9.24479764957413e-07,0.000114250285289649
70,70742,1993,31658,0,21,2,0,0.0663339440267863,0.00631751847874155,70.17530949024,70.1756392669497,0.000329776709718053,0.00216778796831393
70,70742,1994,31715,3,18,13,0.00945924641336907,0.0567554784802144,0.040990067791266,71.1229744822417,71.1323362060752,0.00936172383354216,0.0114721383684714
70,70742,1995,31666,NA,19,0,NA,0.0600012631844881,0,70.0347045672746,70.0347390301779,3.4462903250921e-05,0.000701486266695291
70,70742,1996,31496,1,21,0,0.0031750063500127,0.0666751333502667,0,70.1017040328546,70.1018266622772,0.000122629422589273,0.00132261265670447
70,70742,1997,31316,5,102,10,0.015966279218291,0.325712096053136,0.0319325584365819,70.3722078584484,70.3731216942385,0.000913835790040113,0.00360355100360581
70,70742,1998,29749,0,63,0,0,0.211771824263,0,70.0691256988584,70.069331503191,0.000205804332577598,0.00171381235578756
70,70742,1999,29665,0,32,4,0,0.107871228720715,0.0134839035900893,70.1675539541026,70.1680795031271,0.000525549024556653,0.00273676068365187
70,70742,2000,29720,6,50,9,0.0201884253028264,0.168236877523553,0.0302826379542396,70.1834613310212,70.1837869002054,0.000325569184166782,0.002153789457263
70,70742,2001,29900,8,137,20,0.0267558528428094,0.45819397993311,0.0668896321070234,70.4931481407265,70.4945325314507,0.00138439072416864,0.00443150886971559
70,70742,2002,30093,4,214,44,0.0132921277373476,0.711128833948094,0.146213405110823,70.6041263254226,70.611010030911,0.00688370548834983,0.00987358635176984
